1318,1189.2360197279677
1319,1601.8659849148003
1320,861.996017279989
1321,1201.5426842631593
1322,953.5200541748568
1323,887.0774267057742
1324,1205.6318324014592
1325,889.8957273726452
1326,894.6452655300848
1327,1000.5578824703828
1328,1188.6793632145684
1329,1130.0404515589287
1330,1543.6944778369743
1331,881.8815136993134
1332,1001.1180863828894
1333,1185.4626984096835
1334,1500.7519988982647
1335,1191.3869057235188
1336,1370.8437260544097
1337,1830.7463595632657
1338,1187.6581815462707
1339,1499.3623092881608
1340,1307.2993364191118
1341,1785.3153840759248
1342,1064.6384341560984
1343,962.2869157911091
1344,1199.9727174631867
1345,1052.7790506838564
1346,1217.2603057458105
1347,1075.0103854521756
1348,989.5640792305982
1349,1151.1429308479903
1350,1050.9541179655723
1351,885.8715132970249
1352,941.7302608328856
1353,1448.2278154195296
1354,1150.381385590178
1355,1601.8165573833448
1356,939.0033071032844
1357,1346.4574083020148
1358,776.62907332589
1359,1189.8718687656883
1360,974.1874652382965
1361,1232.8139465160823
1362,1178.3247344922804
1363,956.3925306656796
1364,881.2403058279822
1365,1231.7610668140096
1366,1447.6871342308218
1367,1248.3662149034726
1368,1102.3553447144989
1369,889.9103261175085
1370,1752.156616183238
1371,1051.240562455854
1372,862.1157149137341
1373,1021.7684342716689
1374,912.4748253286772
1375,1892.3408914442732
1376,1973.022405049185
1377,1000.7434491005284
1378,1029.0277716128508
1379,932.4931365223737
1380,876.8660915766159
1381,1710.5642960544342
1382,1142.0444077636587
1383,803.24791202509
1384,1281.9261717907302
1385,1177.1018442667485
1386,824.2164140800656
1387,943.0839436215434
1388,904.3033105962735
1389,1149.5199070449225
1390,1191.1939827240626
1391,1042.199685466152
1392,890.6682736082183
1393,917.0791354816171
1394,824.9055945480383
1395,1791.031568847343
1396,1211.6911573409186
1397,944.2298301117063
1398,1182.3349471880965
1399,833.1894894190925
1400,2517.5540846974836
1401,921.4736096322887
1402,1284.1437053260045
1403,2180.6961428907885
1404,1182.0710347200404
1405,1664.5526563535343
1406,998.8369554506196
1407,2774.9742921569386
1408,3387.634680464099
1409,1228.1249890668637
1410,1053.1409530714825
1411,1468.0012152753254
1412,1150.0081630710329
1413,912.4521489678764
1414,834.9984189438467
1415,867.2745714745005
1416,902.0658071443581
1417,899.8847934348463
1418,936.0302667188596
1419,1187.1988362499258
1420,1267.7722095556878
1421,1821.7975437567352
1422,742.717792976723
1423,751.1299885114828
1424,953.9227709585629
1425,1154.3780309689448
1426,1184.7700692007654
1427,1067.7314999674606
1428,1105.6155697566437
1429,1316.5301207924629
1430,1081.633757220312
1431,1075.0831625576463
1432,1159.778297660884
1433,1174.2839570935892
1434,871.8998039783279
1435,1153.774970200607
1436,1416.992861536203
1437,1175.2452977796227
1438,780.3734514819342
1439,1131.087761696501
1440,924.1760755363558
1441,871.4467195627227
1442,1417.7873981725782
1443,953.5048737861246
1444,861.2489986580334
1445,257.9006163688185
1446,978.5149911608919
1447,1423.783084073735
1448,902.1148276943825
1449,905.1741256185137
1450,1057.508575127281
1451,1143.551667571821
1452,2840.1719527889136
1453,1356.170136447612
1454,1288.2186774025367
1455,862.8359859131797
1456,1389.4382951992388
1457,1381.0556256724872
1458,1490.278326730218
1459,2075.9128037984597
1460,1138.0359966026203
1461,1006.134533883045
1462,864.5354426115407
1463,920.0643403926285
1464,1212.7843444500281
1465,1020.0773124120914
1466,899.7847147285232
1467,1486.9039986102111
1468,1014.5146468589528
1469,843.4685631271698
1470,920.3166837629693
1471,1728.7457752058529
1472,1038.3076667985472
1473,873.8813653524908
1474,861.4608852913424
1475,1388.5378252800888
1476,1227.9948130620614
1477,875.458821029385
1478,1167.5162453561557
1479,902.3881983171691
1480,1082.7335984636184
1481,1011.2731641241647
1482,1044.8070737816217
1483,1100.1653080109973
1484,1231.4963883532994
1485,1594.8171256052196
1486,897.9670625900347
1487,1161.4029504353696
1488,1128.0607316176765
1489,899.6856135867182
1490,1155.9389773919029
1491,2586.9025993490964
1492,1607.1346802838218
1493,1602.3590186103709
1494,1173.4627154494103
1495,1510.3506436919822
1496,1265.9042037472013
1497,1199.9349959365081
1498,1191.0224700769527
1499,1036.3346361643191
1500,1037.6382155069416
1501,1156.8643335907318
1502,928.7294160329095
1503,931.6633954848331
1504,1139.7847531021798
1505,1336.7159123623262
1506,1044.0016537871043
1507,928.8155037016526
1508,1285.647041625039
1509,1216.425645973391
1510,859.8613036230535
1511,1800.3893783620954
1512,107.23336432857387
1513,2755.6164447254
1514,400.11283565951015
1515,449.9369270920483
1516,115.32847769702612
1517,1347.9457910545102
1518,101.95785345481674
1519,966.4991884970965
1520,100.46539458016139
1521,91.85251085775532
1522,1787.2399661318016
1523,1345.0588151065042
1524,969.9777739892307
1525,997.9044585563504
1526,1037.1822428182563
1527,1065.4849842139981
1528,1037.7874312546248
1529,955.4460193118524
1530,1699.4833204757033
1531,1155.13197394935
1532,952.8294392776214
1533,963.5043079158858
1534,941.1630038445053
1535,972.2645024135934
1536,1039.023275943553
1537,1198.8497108482056
1538,1056.3641799671639
1539,1210.0191353338942
1540,941.40984550736
1541,1510.3735035308423
1542,949.6411947511074
1543,1369.3576944029123
1544,927.5953151679624
1545,889.2191003899887
1546,2338.2456662514855
1547,908.2542871251159
1548,1168.2230045332951
1549,977.481210218512
1550,1233.9261788850513
1551,1630.367731149455
1552,2139.94748088509
1553,898.949485306555
1554,979.3140390470298
1555,993.6934868990139
1556,990.8209282273916
1557,1247.4440260126935
1558,1566.250454791865
1559,725.2998768815482
1560,1035.4714969245706
1561,999.1420702145091
1562,714.0488974161367
1563,1781.8025337611462
1564,1260.6496924309308
1565,859.5855172770694
1566,950.1312662419988
1567,865.2873260782957
1568,955.2730795290851
1569,1094.3455764151538
1570,987.7809934259844
1571,1602.87753219539
1572,820.5185589767116
1573,984.8131497952961
1574,1554.396590719318
1575,1297.2562919734141
1576,1204.2709286105023
1577,1449.282991196283
1578,1248.9995027892107
1579,1117.5365498696037
1580,1341.2991401200247
1581,1013.8391600521684
1582,1213.1162369609901
1583,1027.824663448803
1584,1296.2212465161938
1585,907.9738489482573
1586,1134.0337059377784
1587,1072.0476596023177
1588,1349.010525772661
1589,1540.4609504770574
1590,1022.4949504789504
1591,1239.346398594592
1592,1043.680907053334
1593,1132.0498606238386
1594,1031.1789316092581
1595,1036.9430824430108
1596,757.7753592907734
1597,945.0061488872124
1598,955.8241369746731
1599,975.8308236616339
1600,1900.0933620391884
1601,1642.830215994288
1602,955.8545682680455
1603,939.587354030526
1604,1281.654008663698
1605,1061.8237569613757
1606,962.4535271096415
1607,3442.710693394916
1608,1064.677084846116
1609,861.0786720823531
1610,964.3492062778197
1611,910.4215765206728
1612,1263.9313585627756
1613,973.1884078574666
1614,1226.6727082653058
1615,1298.5231743695674
1616,1050.8779811573481
1617,859.2794954322356
1618,951.026749052332
1619,1035.2021617346675
1620,850.2518617535337
1621,981.0469009751369
1622,3292.145426841964
1623,953.593607094525
1624,849.6574110172418
1625,2582.7903098025904
1626,1042.2785397531732
1627,947.0794179713271
1628,1202.8016128376664
1629,1037.4104873679325
1630,1024.2229866920527
1631,911.2118538177804
1632,1669.789071692018
1633,1463.8481025655028
1634,1023.0928660636657
1635,911.2690006487304
1636,992.1225708724439
1637,949.5611737088153
1638,951.8273962667275
1639,1201.6689264917175
1640,1425.7958355708636
1641,936.0038045170722
1642,1008.8485323894132
1643,912.7301455072947
1644,1285.628221196628
1645,2329.551045935706
1646,1178.731076951238
1647,1189.0606860165676
1648,926.0824133357999
1649,1019.3681619261272
1650,1402.7320937788838
1651,1162.3598793862375
1652,2050.480972501675
1653,961.2188469412571
1654,955.2588155869128
1655,1825.1269643220678
1656,1491.295873729861
1657,1287.6595514764679
1658,966.5777942360121
1659,965.9857551341609
1660,1394.713274781922
1661,1284.305595066023
1662,2890.3050240992025
1663,945.5203225445008
1664,1018.9589178078254
1665,1035.8970023311979
1666,1042.2194753164663
1667,1207.960273663184
1668,1059.81168336521
1669,1090.9658231318836
1670,1097.9203887043923
1671,1427.9146861122902
1672,1369.2660155916822
1673,1351.495407334388
1674,1505.837539855198
1675,1520.0715967945612
1676,1273.8290417140709
1677,1570.0040901287528
1678,1244.6279188089675
1679,1105.7919360620565
1680,1492.2322339936325
1681,1846.825803651908
1682,1012.9260507122584
1683,1095.663480089984
1684,922.725410316476
1685,1028.2638962745025
1686,854.8623103117277
1687,1178.0272726939916
1688,1025.543792065563
1689,992.4648773868975
1690,1342.9595233535404
1691,999.749479041036
1692,1586.6226556042795
1693,1549.4992464138634
1694,1046.922738959915
1695,1007.4927082103951
1696,977.2583626955125
1697,956.5939458840415
1698,779.8175167944245
1699,1085.8616669785595
1700,1219.8306942112758
1701,936.6913203876112
1702,1542.3132955084675
1703,925.9397266615116
1704,1488.3285278718697
1705,1389.9063963366968
1706,921.773363108689
1707,2058.4784999984345
1708,895.0930679794459
1709,1232.726447248217
1710,1205.8442056599904
1711,870.2951093634148
1712,1268.8973164500567
1713,1229.7573287134996
1714,1194.2953693232018
1715,1266.6628458191894
1716,1384.9073221011206
1717,1579.5324026401545
1718,831.1520974957314
1719,2013.960466139788
1720,809.0507117975682
1721,899.9380234183401
1722,1008.8737471709751
1723,1153.3442867091264
1724,1042.4990248125957
1725,852.5633777061653
1726,1231.6095942794248
1727,1940.567901051802
1728,1113.6838271424767
1729,760.2860717113368
1730,1207.752012880713
1731,858.7720589427624
1732,2220.1188829680777
1733,1966.4484597528744
1734,1168.222302337585
1735,1191.415346372442
1736,884.3707459970201
1737,339.20435095057314
1738,1182.5223847470957
1739,1107.1402547972677
1740,949.6597441308547
1741,1191.374265592859
1742,1389.7521670820977
1743,1003.9209572107695
1744,1219.950434397292
1745,992.2122405387353
1746,1506.1547942024783
1747,1054.8509685236497
1748,1490.5153142225981
1749,884.9232935108016
1750,1082.1380687110893
1751,1081.9214259120793
1752,1562.4326969736785
1753,1089.9107535609344
1754,1229.3892526428356
1755,1094.3298242474978
1756,1096.6949830856165
1757,876.5770329397515
1758,1072.5884745740138
1759,936.0323396891198
1760,1013.7700960518373
1761,934.2659997947642
1762,1490.3536087660768
1763,1038.2561934853402
1764,928.8369434618266
1765,1019.61890267088
1766,1463.0946625592003
1767,803.9851831372149
1768,1182.5079217988991
1769,1055.184513301038
1770,1377.695111973201
1771,693.6767816155577
1772,1019.1542208615169
1773,1675.3599023633126
1774,1591.3891682081812
1775,1570.2342740252045
1776,1061.0277408341792
1777,1532.7614361039573
1778,1161.3372115452194
1779,1103.4127938531808
1780,2003.7023133010398
1781,1242.1909628470864
1782,1363.9350442492942
1783,1143.291623653314
1784,1172.7660688256449
1785,1187.0003086068405
1786,2613.4351081983004
1787,1150.2937665764307
1788,1332.098188348108
1789,969.9343205876678
1790,890.321565054706
1791,1155.4129173359304
1792,1565.196498475289
1793,871.9546670398971
1794,1694.428122137465
1795,869.1749775945722
1796,965.052716363097
1797,1229.65931118552
1798,888.0863704437647
1799,937.0917166861578
1800,895.1407785497188
1801,1246.7993585796082
1802,1176.6427905654546
1803,1043.2685435490955
1804,946.774031022313
1805,1299.740842922222
1806,1439.9766336293922
1807,1543.3442397512433
1808,1055.296492292853
1809,2309.9290738137765
1810,1136.2906423766935
1811,1185.4370754909532
1812,1165.3078461667842
1813,1185.6667733545328
1814,1182.6741859207937
1815,1710.163430794899
1816,1500.6310587274509
1817,1222.2785979780429
1818,2455.6452498180624
1819,911.0290657780495
1820,1386.867799259251
1821,1039.1154990407251
1822,1410.255004398631
1823,1289.3829607126236
1824,1401.4731970109672
1825,1260.6171775631385
1826,1506.3593866815074
1827,945.0872510877335
1828,778.2074889549806
1829,924.8278311485049
1830,1068.690106718983
1831,954.8863446879178
1832,1233.013982933405
1833,2423.7963581831727
1834,1309.4299287472297
1835,1095.8801307422505
1836,861.6119347685634
1837,1981.6289987913924
1838,1484.0284211629742
1839,1170.4940574792809
1840,884.7976818999005
1841,1456.1663684416826
1842,308.18354586533695
1843,3390.9976737905163
1844,1958.8240415411901
1845,1084.4771665689675
1846,1791.113918942393
1847,849.4645262089625
1848,908.5055765313813
1849,1078.0464142007663
1850,866.6334273079608
1851,1433.9498959852253
1852,895.6166236933178
1853,932.3299851828712
1854,1133.203103319321
1855,1168.2550022946868
1856,1783.576180938889
1857,1009.4189365209351
1858,1358.8706615053445
1859,960.5069766307374
1860,973.2103123002545
1861,1327.5467976748007
1862,1001.7685717798328
1863,1186.2402678751912
1864,1096.4308129103204
1865,694.3231482092338
1866,1236.593106790536
1867,1764.3113768285048
1868,1087.7653408024485
1869,843.8037665539687
1870,908.7300973120247
1871,667.8902943428405
1872,1378.6314136163655
1873,1224.7883192472648
1874,856.1068456344665
1875,1173.725060538668
1876,936.1206277378024
1877,1066.8706914868867
1878,1108.3582575423547
1879,1210.259091892076
1880,936.3980542068261
1881,941.4642521521806
1882,1065.1850669564446
1883,1713.5837478548797
1884,1238.166008245075
1885,1384.8039086046444
1886,1592.7113571033801
1887,1197.2573962823678
1888,1471.4315844655669
1889,1522.8397968502861
1890,1822.6044912069428
1891,1287.471807442492
1892,2139.1998688510844
1893,2062.4715861915447
1894,1048.7204905687536
1895,1064.7212755533055
1896,1517.2036349496723
1897,1196.5203174556852
1898,1124.3474147691986
1899,1366.165643254658
1900,848.9992492405754
1901,1214.2971553278605
1902,934.8493810884004
1903,876.8240264811462
1904,1292.9183664812383
1905,1246.1390080836964
1906,1123.06805874784
1907,918.9325815638144
1908,1307.0388071454531
1909,1353.5841793901222
1910,1420.0781028307322
1911,2629.4697768280525
1912,1477.2480416994542
1913,937.9266032529332
1914,885.7949813168028
1915,721.8107267589387
1916,1115.3487282725682
1917,1591.6534825890355
1918,1122.442322830595
1919,1102.1531204372743
1920,1101.2945458832196
1921,1419.9735882046004
1922,880.3237277444384
1923,1120.6944945442103
1924,1270.6095948292482
1925,1193.659972343231
1926,962.7341533538795
1927,1027.8544845242184
1928,1262.654330610732
1929,853.6685298695725
1930,1250.081096942917
1931,826.854872330006
1932,1213.8142049290436
1933,873.1387795804145
1934,1517.558823486056
1935,2367.5473685246884
1936,930.8458800335044
1937,3052.331582773903
1938,903.8236610933333
1939,818.9947051104148
1940,761.813716111616
1941,938.0411348450152
1942,1249.4525524909498
1943,898.4003593010823
1944,926.9480183538686
1945,772.6842498662835
1946,1266.3482103711185
1947,959.84184065881
1948,1229.4993971735917
1949,2265.19535305635
1950,1696.285289384278
1951,1216.006944683911
1952,1430.9408298970247
1953,2055.117399834182
1954,1347.242187997988
1955,1002.139363442372
1956,1778.9084768692867
1957,985.8723280018559
1958,756.7550114656881
1959,1229.169810048437
1960,1465.5706753014206
1961,1553.0660539367811
1962,1736.1073759405433
1963,1126.9924215630429
1964,1435.1127781239095
1965,942.7290719305993
1966,1142.840301847766
1967,1970.4684324002812
1968,1168.5246342848775
1969,1467.3619013872928
1970,1126.3864343695907
1971,898.6605107788332
1972,836.5593358552957
1973,971.7981891905022
1974,1069.1382001053696
1975,534.3820490310512
1976,1457.3867263370994
1977,1275.519845853472
1978,1463.015466894456
1979,2075.5071782648724
1980,1587.2365150624235
1981,1842.048748188745
1982,1202.6134774114175
1983,3405.7317721580166
1984,1030.9611681242416
1985,1011.7239848993277
1986,1139.7242678768762
1987,957.0812634123138
1988,1973.8253823387113
1989,719.8022600760208
1990,1237.7065703409298
1991,982.092020104302
1992,1465.6548858424583
1993,1692.10286541305
1994,1243.8295090461183
1995,1187.7787303668392
1996,717.8603483210654
1997,901.221722935544
1998,1310.6362551310406
1999,1507.847335237758
2000,1258.7959379881227
2001,1351.125380667611
2002,915.6876429502422
2003,1828.7917652184774
2004,1136.1395830547792
2005,1658.3970335497138
2006,1415.8397558717984
2007,1139.2687863979959
2008,1160.9331166754775
2009,1278.316460882746
2010,916.6845891795327
2011,1411.5838156105528
2012,2166.266664331531
2013,1183.7505761786085
2014,1387.3291425182624
2015,1179.3646481554483
2016,1282.7746971458278
2017,1154.4368759328472
2018,1208.8160454668594
2019,1228.9957012402515
2020,678.3855155932059
2021,1351.5509176158926
2022,941.4447394112475
2023,1988.2369770760415
2024,903.5971805160679
2025,2311.4510251324464
2026,897.9545513955607
2027,940.5501834914459
2028,898.9378054286235
2029,1005.6725792372924
2030,1568.3327876080803
2031,945.9788814873522
2032,1363.4975590027432
2033,1040.1974116777587
2034,897.1515643566095
2035,954.7385489910806
2036,642.8819506632499
2037,1181.6887100807983
2038,1321.4849367200673
2039,1143.159012964843
2040,1449.9977016373887
2041,1583.3280894507557
2042,878.03035293009
2043,1348.8606002777178
2044,1539.5596162511208
2045,1182.213517094309
2046,1472.5138011319575
2047,1185.2622310943748
2048,1788.1672031004794
2049,2029.6205869840278
2050,1230.5941768257712
2051,1487.8949725791185
2052,1465.1035826561229
2053,1511.4127040734795
2054,1289.2720359500088
2055,856.6456903753171
2056,943.348735316057
2057,1165.9096170287746
2058,1521.2607818398267
2059,711.3021445070334
2060,724.3646810070063
2061,1725.7069677051916
2062,1147.4818177479867
2063,1213.1504628476014
2064,1197.835893580395
2065,1107.5044696197199
2066,879.4931633997554
2067,777.8372809135756
2068,961.1258197117869
2069,912.6085293870275
2070,1080.7493070086632
2071,1787.7267871679107
2072,809.3054238969185
2073,1398.0544924104547
2074,879.5941348987078
2075,675.6155284971653
2076,978.6188768838181
2077,939.0502783128295
2078,93.52567351473058
2079,896.7486113960184
2080,1055.2804546158595
2081,1315.7304085347976
2082,1091.8391235096965
2083,1160.6259296179464
2084,1053.4391412310426
2085,1026.054532081604
2086,1538.849114915846
2087,676.1882851198878
2088,1374.5749786436413
2089,951.0749313175991
2090,1104.5730079584987
2091,1264.9279197083251
2092,944.1100640290027
2093,1211.6821039859724
2094,1063.344528351365
2095,1355.2622704103353
2096,1229.0211299848042
2097,927.5147039970115
2098,902.3907858425794
2099,1091.4994351260457
2100,924.4376898537628
2101,1286.623512900088
2102,1377.5813192699406
2103,989.3211594323982
2104,1289.273023630062
2105,956.7183822492193
2106,1264.7092593295272
2107,1096.5377639363335
2108,1133.6551095008454
2109,967.6660901333952
2110,1558.0009063728596
2111,1260.1928524457057
2112,1324.3668946191276
2113,1313.6273639033868
2114,1391.1282462802599
2115,926.60937311101
2116,1185.9548484530399
2117,1247.8325181671928
2118,1735.68441853173
2119,953.7589931868688
2120,894.0239988384681
2121,1148.5238383809715
2122,957.3739847441792
2123,893.0960806023513
2124,1198.2976364473293
2125,1520.1711075926864
2126,1214.1162073071716
2127,889.9466786116776
2128,1517.167193211058
2129,1347.0067177308842
2130,1244.7999130756195
2131,1489.6691273337678
2132,1225.8592570523049
2133,1238.9322327698349
2134,876.9360537381372
2135,1553.8957018844817
2136,1005.3509937216858
2137,1535.327278224684
2138,964.4105718636641
2139,1176.3681346446626
2140,982.6445517227688
2141,1628.7851447809464
2142,1628.0355484943686
2143,981.4970540049205
2144,1026.2358723760617
2145,2898.148773526257
2146,937.1158454511126
2147,953.1286136735326
2148,918.2961206820852
2149,2635.055239867304
2150,1197.2481096461197
2151,2602.002500132295
2152,798.612729337996
2153,1085.8262408243584
2154,1392.8602928952498
2155,948.5306486447595
2156,924.8762573568099
2157,1892.7063900760243
2158,1080.830855694596
2159,1582.2769927910051
2160,1410.149854109525
2161,1679.3906459287266
2162,2034.919211484149
2163,2990.0214095921956
2164,1256.3110724278736
2165,1203.465276338091
2166,1013.6948893766433
2167,1150.8993728945113
2168,1041.5504318196406
2169,980.0795516482543
2170,1144.9944163025793
2171,1196.4521574650537
2172,3154.046633774157
2173,1248.2798757069677
2174,1230.7523915035893
2175,1204.2064815777915
2176,1108.8154946824473
2177,1336.636024249921
2178,1361.2936336894575
2179,1579.7987185943034
2180,1250.0070917794103
2181,1039.7605138947674
2182,1889.135355043373
2183,1134.5696504829434
2184,2467.4255167972424
2185,1096.8706073943908
2186,1662.7069790071675
2187,1225.2128317100212
2188,1335.8278395808318
2189,1059.6362737288086
2190,1045.0472044249216
2191,2702.457332197417
2192,1561.885754707008
2193,1324.6576934496231
2194,808.7418421656099
2195,857.9756568400367
2196,1215.8836704079645
2197,1626.6103523939685
2198,1028.2686839823405
2199,1826.5708189572101
2200,1736.851394939376
2201,1430.5585566833668
2202,1307.4210856486588
2203,1128.708422219863
2204,899.997561429669
2205,735.7768189350645
2206,1738.1967103267361
2207,1021.77171857313
2208,1589.1613809565245
2209,847.1615544256932
2210,1145.1015353791772
2211,1174.5619118176528
2212,1365.6908059127961
2213,1088.4149717998666
2214,1088.3884524311936
2215,1093.3916736682283
2216,1740.5766639466883
2217,1262.601998891836
2218,1200.7295336138463
2219,1250.1941203383226
2220,1242.0635030530036
2221,1264.6349145948836
2222,1192.8684701839904
2223,1417.6366496758894
2224,1522.5903129515768
2225,1055.9861596127973
2226,1415.7946416885777
2227,1296.171929524563
2228,1353.4321217333818
2229,897.3003313441214
2230,1118.7091172993885
2231,1542.6054461754952
2232,1455.398034558171
2233,1203.369508927719
2234,1226.3431564524988
2235,1491.0116668096828
2236,1036.1253638708338
2237,2859.540817282401
2238,1533.7465705308048
2239,1419.2329654814284
2240,1224.3788752480825
2241,1333.8452637390722
2242,1958.7710368836822
2243,1484.377738410364
2244,1467.0015057377614
2245,1166.618506750507
2246,1496.8507012697637
2247,1359.7171304773206
2248,1417.4405105485196
2249,1058.5537698811424
2250,1772.2732540699067
2251,1520.1752582881106
2252,1485.8155179589992
2253,1454.3909605052802
2254,354.3449912254206
2255,1271.311840010206
2256,1297.0589737039911
2257,1504.5250312920275
2258,1582.7600875395585
2259,1303.642079285582
2260,1527.125620483044
2261,1477.1137480866214
2262,1300.0468199674372
2263,1142.6325861882424
2264,1408.49184776473
2265,1103.4869437754182
2266,2483.687646397378
2267,2091.9809296514027
2268,958.255657891071
2269,1231.6733401479028
2270,983.5640242691895
2271,3488.0061174639054
2272,799.5249285254176
2273,1387.0885719938528
2274,1414.4109931972134
2275,2388.5026856290133
2276,1428.75359929938
2277,1103.9080273592315
2278,994.3353391784725
2279,2090.5864259702075
2280,1496.0290968255817
2281,1117.0194415092128
2282,941.2329996276786
2283,1309.196514630507
2284,1388.6151898684714
2285,1242.8317172685752
2286,1746.7964759470453
2287,1502.2082000319149
2288,921.2721752355297
2289,3599.6539435512964
2290,967.0169137543982
2291,1522.9983148912393
2292,1186.8383642415977
2293,984.4559076014921
2294,1226.8225560693998
2295,1142.1207387185382
2296,1723.804405088465
2297,1525.8147688774407
2298,1810.60244577567
2299,1754.100669112729
2300,2023.1879678378423
2301,1989.892214672689
2302,1702.237889903437
2303,1419.0631936454542
2304,1206.5683592392734
2305,1164.278734620023
2306,1126.2041003315776
2307,991.785213344764
2308,2994.855693718214
2309,830.9508171404043
2310,1278.827179017546
2311,1379.2930263792766
2312,1314.762326642998
2313,1245.6063455119586
2314,1107.130275923687
2315,1531.9318755971808
2316,1745.7642634770916
2317,963.2975545940942
2318,842.0532659712239
2319,2704.8951641163712
2320,2803.54440877609
2321,1043.1538073402025
2322,2840.079355201128
2323,1736.7537549939734
2324,977.9243682266813
2325,1353.3563908282508
2326,1361.0298963021844
2327,1485.9937809141738
2328,1457.3373588963793
2329,2180.778834318815
2330,1177.9077045807612
2331,1534.5210907729604
2332,1673.0978945977893
2333,2351.6306967138676
2334,2360.901977749534
2335,2552.6521555673717
2336,1573.689344893389
2337,1265.9106119411658
2338,2415.051911940075
2339,1399.6686796740873
2340,802.684237728504
2341,1068.8159430862381
2342,1092.3738855875167
2343,1283.0989610776296
2344,1848.3499626201801
2345,1439.3274858844425
2346,1762.7905343875082
2347,1229.208314839375
2348,2438.9491176326455
2349,1310.439900634999
2350,1237.8535749187884
2351,926.8922077742834
2352,1128.6443430132226
2353,1308.4548028123588
2354,984.0635456521709
2355,1360.6166025308557
2356,1346.4252568738964
2357,1373.3096879668221
2358,916.0571458076406
2359,1084.316038720993
2360,1368.0918832378215
2361,2088.5900279383686
2362,876.068885065344
2363,1318.607571394747
2364,1026.8291856214923
2365,1217.5449623112104
2366,1387.7086540004823
2367,2014.9240607750653
2368,1310.457989225493
2369,886.8669744914469
2370,1407.9732364176061
2371,712.6352490994383
2372,1267.5683108659043
2373,909.110707974356
2374,991.2800839092893
2375,1688.8226202923831
2376,1242.7055174333882
2377,1120.2810859630245
2378,1511.0903995994515
2379,1289.6181110934808
2380,1323.8871503169808
2381,1176.4184667881107
2382,1292.8045942924343
2383,1243.6070523825074
2384,758.6536640374121
2385,1387.2008108837995
2386,1294.026405348305
2387,946.1946903115796
2388,1001.6513893628171
2389,1875.298606127536
2390,2073.7350888910682
2391,798.5360597038434
2392,1542.7497132449744
2393,1431.9308824628404
2394,1166.1689266959409
2395,1423.0342409674479
2396,1265.1682628642072
2397,1818.1907136764353
2398,1853.7999959133106
2399,979.3068949692848
2400,714.3500417944092
2401,1553.7285603742228
2402,1276.5674705474378
2403,1495.6265553361018
2404,1760.3626795370908
2405,1103.814305763068
2406,727.9865075572549
2407,945.7977613208702
2408,2211.4261822555122
2409,1330.591294044612
2410,974.1676080478791
2411,1572.6407258503002
2412,2549.28076624477
2413,1212.571993188806
2414,1667.9282813713603
2415,1697.6546278640585
2416,89.31502012347569
2417,1314.899452075423
2418,1758.8533304294651
2419,1643.710614798983
2420,975.7548032226559
2421,1330.2989349203772
2422,1547.2239339225341
2423,1177.68164702592
2424,859.2323039942505
2425,817.6924146709863
2426,1261.7349668024208
2427,1202.1221970654383
2428,1541.3190615581034
2429,1392.708488854148
2430,2503.764309063671
2431,1293.147251955645
2432,1488.169450166747
2433,1632.1716510280487
2434,1522.0792057109961
2435,1248.270568931446
2436,1954.3787296582234
2437,1408.7166769441951
2438,1424.358265570066
2439,1155.8691122715613
2440,2924.0780210663806
2441,1249.9372700039598
2442,1496.0397313735118
2443,2286.483821304155
2444,2616.516073341423
2445,1587.7642866041363
2446,1557.72298289646
2447,1325.1524680496545
2448,1548.5458038056408
2449,1289.0269796268808
2450,1410.1751930669109
2451,1508.5996408568458
2452,1605.7343116999123
2453,1572.3200225996384
2454,1154.4185566000451
2455,2396.1382469071223
2456,1442.2245748923742
2457,1994.5240041979323
2458,1204.378258251119
2459,1367.0451330564897
2460,2742.9009186443873
2461,1341.524971136334
2462,1476.5370657463186
2463,1531.7901595698158
2464,1355.3119280392623
2465,3334.774552949077
2466,1314.371262239308
2467,1415.2374769472115
2468,1843.761303721006
2469,1449.6145923368806
2470,953.2522242086651
2471,1201.4330933593965
2472,2462.779269269249
2473,1523.6733207431305
2474,1562.3543438555466
2475,1481.925156337093
2476,1142.8707285323458
2477,1521.8477611831547
2478,905.8040396172489
2479,1884.7913077419098
2480,1199.4231447025838
2481,886.5024617497223
2482,1194.1901999469317
2483,1466.4898700576287
2484,1267.7819903533848
2485,1065.6811939665386
2486,757.7306565483402
2487,1071.718860308335
2488,1301.1286855239396
2489,827.8626009769637
2490,1242.278830868624
2491,772.4580817007305
2492,1625.3716501859838
2493,1317.5963245943133
2494,1324.6013551729282
2495,1972.188111155458
2496,1313.8619863909712
2497,1917.1874928794139
2498,1076.7053952703125
2499,1602.8503116930672
2500,1602.998101587889
2501,1487.1335243876754
2502,1436.683641666762
2503,1314.7295382509187
2504,1553.8561468190258
2505,2100.001876912312
2506,1265.9914454821464
2507,1403.646369935504
2508,994.4728254537532
2509,1566.9568273715845
2510,1263.463088718916
2511,1755.273064161805
2512,1163.4098766121879
2513,1297.0739892045465
2514,2065.919147544495
2515,1472.5328606739677
2516,1476.8585812538054
2517,1542.7468320757237
2518,1326.8738336776291
2519,1422.255196506439
2520,1641.0227120019501
2521,730.7011371328223
2522,1300.9122068799409
2523,2094.116599557206
2524,1707.404872365532
2525,639.3795657048917
2526,1329.2338359173018
2527,1456.2106645712895
2528,1593.100075592246
2529,1274.9152679633833
2530,2283.8130879637215
2531,1543.418815983119
