1347,219.6283987666045
1348,259.95000194547885
1349,268.8627761717032
1350,257.50809744035905
1351,262.6372497579185
1352,253.53824060246168
1353,250.49880379849108
1354,254.82929877154294
1355,256.2260476163563
1356,252.11347266869706
1357,255.2276885089576
1358,265.34247227098524
1359,253.56513078059234
1360,245.85405302735793
1361,242.5760257559158
1362,241.70620482130917
1363,250.16973047663578
1364,254.32439677851173
1365,250.8664591257418
1366,264.9285336905722
1367,240.43415975893197
1368,253.24540035271696
1369,259.6880454166115
1370,263.0280335378032
1371,260.0866583201773
1372,250.76408259877192
1373,243.70756749016246
1374,253.93417669551937
1375,241.11463285145555
1376,255.24169824604843
1377,235.22423255671157
1378,231.80566002167973
1379,221.78174536927557
1380,190.1949261579987
1381,219.46609410869348
1382,210.29345154286528
1383,262.4953291166175
1384,224.14292341724303
1385,247.27465226100279
1386,241.48950357625745
1387,244.96386903376865
1388,258.25027366623664
1389,252.55219791994787
1390,253.3242885798927
1391,232.40669015733528
1392,237.43338331229674
1393,238.36738541241897
1394,242.20661204722617
1395,246.01857396393294
1396,248.35205772298505
1397,237.3560421588577
1398,244.61769960028815
1399,238.98136913538437
1400,238.8232231435526
1401,237.3424098815928
1402,245.8101308776948
1403,245.18537246010456
1404,238.68935899855126
1405,237.61632439411474
1406,233.27258135845727
1407,254.58287268255464
1408,249.83935373164417
1409,240.7385895812437
1410,230.03291997666147
1411,234.48140676269688
1412,236.0027130564853
1413,240.91616532806833
1414,248.31413427491972
1415,235.7206804363344
1416,241.89656570296006
1417,245.08984253591012
1418,248.58774736540818
1419,244.6573404748064
1420,19.047407032793725
1421,16.30719443484166
1422,16.421544927858303
1423,18.4262855831845
1424,236.04310149023695
1425,191.48212554995862
1426,240.84753869621153
1427,244.6842413995093
1428,253.86340372491887
1429,249.9080207720747
1430,239.9809411779878
1431,247.90179016807488
1432,240.51772463138428
1433,248.37056430679937
1434,245.04948207692152
1435,259.3871902083494
1436,256.7119492314217
1437,234.76775112782536
1438,254.19918197713412
1439,234.9277197481498
1440,244.9087084784613
1441,247.96512100388208
1442,248.99069346951757
1443,249.10272545974112
1444,250.62377354205267
1445,258.6490401112711
1446,257.6948305787006
1447,243.87935132965077
1448,258.77390868824386
1449,191.5204896852737
1450,265.22470885080014
1451,253.76287593748532
1452,254.28818415231626
1453,253.49980075840247
1454,247.28913687479874
1455,252.39782694177555
1456,194.6673056218941
1457,246.39007582657118
1458,259.91329200861674
1459,251.08895918095908
1460,271.2704797708278
1461,257.1884226260275
1462,259.05172425424684
1463,256.8137822293447
1464,264.1540914979073
1465,260.2614651991076
1466,243.72471394692624
1467,260.1555725916418
1468,265.37529234888746
1469,223.07098610524164
1470,243.56926293835951
1471,247.38730359416306
1472,244.92987165846347
1473,258.28150950513253
1474,248.4366035743841
1475,252.4366644312654
1476,216.80599700575212
1477,250.2198574300703
1478,252.82718100759675
1479,258.2633900065281
1480,247.29079692077283
1481,265.63654651942755
1482,255.44687882217897
1483,239.2859183944105
1484,251.72212054861976
1485,251.21167344735747
1486,253.84032799168324
1487,251.37125861844618
1488,251.47181800546667
1489,251.12414151104687
1490,252.76384796167912
1491,250.79433201032512
1492,240.59005568989102
1493,240.56074402941132
1494,248.15952098043888
1495,242.62203258248232
1496,240.30156413738072
1497,251.07106888399045
1498,241.52076470265598
1499,251.8228329005545
1500,236.48207076082724
1501,254.98325025281352
1502,246.50882881658964
1503,246.4793534151128
1504,243.22300465347777
1505,252.53352147585215
1506,257.94857249844165
1507,244.18513790346708
1508,249.50703582570557
1509,248.37149214511376
1510,244.93862307566093
1511,254.20539105566078
1512,249.63353001114254
1513,250.11728331334336
1514,245.42880890436916
1515,249.1156797995823
1516,240.6173388219696
1517,251.51079283597846
1518,250.91561514736784
1519,248.58133564682086
1520,239.35596650555763
1521,235.86932057748072
1522,238.51711717593966
1523,241.51149351105812
1524,259.5629370938629
1525,244.82358994585226
1526,252.78586927394073
1527,240.07126420360896
1528,240.33836569892043
1529,241.09777461612333
1530,245.15641035677527
1531,239.28034571085325
1532,239.19587028398718
1533,250.86132597654762
1534,245.95023312567764
1535,247.7220337857068
1536,246.69009698553012
1537,254.9074474396509
1538,246.900058395179
1539,52.53646196538173
1540,244.06223993630712
1541,236.5957574661574
1542,235.57306478221014
1543,236.0096970694668
1544,253.14630595613752
1545,233.65962266545398
1546,250.27876901810546
1547,249.61022015768788
1548,235.84697292858291
1549,250.00085846301297
1550,256.8580124016754
1551,259.06330072951073
1552,241.9100020634094
1553,239.05332095931985
1554,237.9228691694521
1555,238.9156780960626
1556,250.7538085559428
1557,241.53415031608284
1558,242.51224174534727
1559,242.052280546688
1560,242.38388807322048
1561,256.0889263901399
1562,245.97379771992271
1563,251.5091415948541
1564,235.97161798442798
1565,256.49689169389933
1566,246.70483718307082
1567,256.68469210348303
1568,241.5929264132461
1569,253.52836477815345
1570,261.2621568248365
1571,230.88085461815086
1572,255.0571429935957
1573,243.0381117565891
1574,235.60267473032607
1575,241.22281003904098
1576,250.83678794231795
1577,247.65346854997085
1578,240.23326458779115
1579,234.97062284702665
1580,243.92278112410682
1581,232.61867703243223
1582,234.52927567722537
1583,217.97089142127433
1584,237.2710771568357
1585,238.07303098621122
1586,240.06691162798094
1587,244.13829631774482
1588,255.650507207503
1589,245.3140490228152
1590,259.9099000239298
1591,249.083420023228
1592,251.6709704298613
1593,258.63463536235986
1594,247.20424034861784
1595,260.40698544498736
1596,250.85293331380163
1597,248.65815343849295
1598,266.4525162978462
1599,246.8733915445929
1600,244.27531799751054
1601,239.23221912675774
1602,246.30624520891303
1603,253.28387674329858
1604,252.33391590838355
1605,261.83247868362434
1606,255.84401767920895
1607,249.6332368213528
1608,251.94311412366176
1609,253.3180007007872
1610,243.9634612558603
1611,249.18667777132563
1612,257.0096203850566
1613,251.8561848086546
1614,250.92061506260887
1615,242.86712369093883
1616,245.44951035663144
1617,237.59933903934677
1618,259.04228318375027
1619,247.74327555693966
1620,241.09338098088458
1621,258.866709092137
1622,268.06807467846545
1623,252.98915151291445
1624,258.93941630991435
1625,258.95753863562624
1626,254.18064128482965
1627,256.93536500911256
1628,261.74108250240874
1629,263.00322134223217
1630,260.65641908896396
1631,254.15226207363392
1632,242.22224590179889
1633,264.73164099073784
1634,257.5099755496873
1635,254.63338335282114
1636,259.31929626511015
1637,251.87086338321237
1638,258.86775366362673
1639,248.39996958693155
1640,254.34168081932452
1641,262.27343599018894
1642,248.1843256060977
1643,254.82358477309685
1644,256.1410497775491
1645,252.12451845142954
1646,230.24702810390997
1647,252.99892479174463
1648,255.85891004830947
1649,249.28591874171516
1650,264.9119369282011
1651,240.98156378970572
1652,252.42460856183968
1653,261.4741386556077
1654,249.56279938762236
1655,256.5694724485378
1656,258.42444554571944
1657,271.078922153145
1658,256.00558761521245
1659,257.9674507781302
1660,264.49345175314346
1661,244.4089716948525
1662,254.50230248000375
1663,250.70643178529846
1664,264.9924345184197
1665,248.26085620755666
1666,254.05489354960253
1667,259.73350123514496
1668,251.01742097133348
1669,259.15802946107596
1670,263.0566283428848
1671,257.0287565885971
1672,247.2975442162613
1673,264.77910441416014
1674,265.08110424427866
1675,246.2848987543591
1676,250.83064076741337
1677,263.1290731282516
1678,252.50638181347298
1679,259.3505475669741
1680,254.72112103789956
1681,261.0831531826151
1682,257.7723344850893
1683,255.87312589122718
1684,246.46163579843378
1685,264.5010763122076
1686,263.3133081892022
1687,248.73242448234055
1688,257.87739752354673
1689,252.5486054350279
1690,264.1341642968657
1691,250.15703837842017
1692,259.7112182060587
1693,258.3005201133553
1694,256.5103574255483
1695,272.25470609736607
1696,259.8596748582806
1697,266.0478049338476
1698,243.84459954593274
1699,257.18062375041677
1700,265.56230818534766
1701,254.82196867387455
1702,260.2127691633751
1703,273.6032350191022
1704,113.15458785635447
1705,286.22723513551625
1706,283.4650231975989
1707,159.45851890211694
1708,277.12717899172975
1709,285.89194068050233
1710,278.4391622129243
1711,101.73675553616688
1712,105.60716453408959
1713,124.63497367207071
1714,119.36219984049664
1715,117.73456254695503
1716,148.7428188013219
1717,124.8549954131636
1718,130.06957990464798
1719,257.656627405387
1720,129.90023301051366
1721,118.32191930111753
1722,277.3121498504814
1723,39.11133924883069
1724,113.55924589777898
1725,108.52199671427462
1726,120.12287103508139
1727,122.33424744828613
1728,252.12821626643327
1729,254.32519463949725
1730,291.1496543503411
1731,287.40603702101475
1732,275.67142741005944
1733,282.88524639976094
1734,272.1678978562762
1735,278.536680818279
1736,266.83300365095823
1737,271.81899364762467
1738,279.5542861180633
1739,271.79882229241366
1740,278.4931308652454
1741,273.6864792664805
1742,270.6153467403133
1743,240.58715489403045
1744,254.75788173445176
1745,276.6044875771364
1746,272.7510364076631
1747,270.63348281856906
1748,252.81433868179502
1749,266.9801452953134
1750,279.3855903982331
1751,267.3368499529243
1752,255.47612438364385
1753,265.5984776278455
1754,263.8881576915137
1755,265.00359779646993
1756,264.3723309589466
1757,267.64944758167354
1758,277.4133876148466
1759,279.69167856453123
1760,262.7059861471121
1761,273.15573966151015
1762,263.45365087669614
1763,273.9291245655978
1764,270.9293171958166
1765,270.5578305568213
1766,261.0412374819457
1767,279.86100028422766
1768,272.86494431629245
1769,275.89070269969113
1770,283.00713062247837
1771,273.32298787668515
1772,280.14662097497165
1773,274.22470531297
1774,274.38246769376525
1775,274.32447743724407
1776,262.5859394932915
1777,272.90089720559774
1778,280.3014756000173
1779,267.8571816180951
1780,273.65604665266164
1781,267.09403399146726
1782,271.25216378913575
1783,273.65128688132944
1784,261.5997655186472
1785,275.36234221617605
1786,272.71996504437254
1787,267.72302060847534
1788,273.89166367205416
1789,275.94275568964247
1790,280.355007092473
1791,279.4526939101285
1792,285.61901595499364
1793,274.86425873545056
1794,284.01399554305453
1795,280.81813599012605
1796,283.81339637855217
1797,277.2273935502525
1798,271.3299763606567
1799,271.2257985241544
1800,269.3083646727638
1801,281.074720323988
1802,273.30736741182665
1803,281.7451165127708
1804,278.38723561194587
1805,273.93556245855314
1806,277.3334438566563
1807,274.3489176315386
1808,281.05141070440646
1809,292.61348255219224
1810,284.0127142610045
1811,259.2122970872263
1812,278.2318330964635
1813,284.120209735723
1814,268.3035390966754
1815,279.4987944133265
1816,276.83475658571257
1817,286.4884663399599
1818,272.9213973491316
1819,277.6270270257031
1820,268.28401078631583
1821,281.07368444378886
1822,281.7803457784579
1823,284.6681223326375
1824,287.4244375761545
1825,280.68267590452626
1826,279.60438588163856
1827,283.2489330473882
1828,281.04257256492156
1829,287.2780448003054
1830,281.91851236854893
1831,273.7958953221019
1832,289.45100558382944
1833,278.07056624930766
1834,290.2672888913185
1835,283.01255198495295
1836,271.2108780349658
1837,266.4245977684473
1838,272.56417804397796
1839,283.8430462844084
1840,276.03886541599496
1841,276.1394845277046
1842,286.06870147013797
1843,278.3634658713962
1844,279.5654174893506
1845,279.7460150597957
1846,275.34320451582863
1847,282.43160669878057
1848,282.7838453246702
1849,282.6708495150572
1850,292.9183152366361
1851,279.9653223861983
1852,274.3922750731155
1853,280.18887346975794
1854,286.2736954643818
1855,281.5311862815715
1856,269.29797613480594
1857,286.0862011622287
1858,279.12178523850326
1859,277.4396646241064
1860,271.73473501383233
1861,281.8046038924464
1862,278.4391425013891
1863,279.62105984296954
1864,278.5681039097832
1865,286.0495427198481
1866,281.51465613013255
1867,280.8092040539638
1868,285.356878705945
1869,273.43831602313475
1870,281.7051778955192
1871,288.4000069016541
1872,279.2571822140364
1873,285.39255241151193
1874,278.18253077934276
1875,282.4748867419998
1876,282.2234143829266
1877,287.1895154585841
1878,284.16457677004246
1879,282.509186877477
1880,287.875955792281
1881,284.1211714057808
1882,288.24688850494414
1883,287.8275469446403
1884,288.16491319551034
1885,285.06251273754066
1886,268.83118831054185
1887,281.9331441165009
1888,283.0171598901718
1889,276.17154391563406
1890,281.57667932926216
1891,275.4260665122425
1892,284.0310203361585
1893,280.3635737051127
1894,278.4801902227697
1895,282.09129939036865
1896,281.488791281531
1897,277.0980821466929
1898,277.0203568724586
1899,276.08527341847406
1900,285.6511301228417
1901,286.9957017066919
1902,284.4328289174919
1903,286.1413902143955
1904,277.48177036594814
1905,275.9715271888537
1906,271.71754044119035
1907,273.0420376979732
1908,282.127218194457
1909,284.492411246814
1910,281.7370379471483
1911,288.16877389761186
1912,285.21029680151105
1913,290.61768047268373
1914,283.99030973376495
1915,275.24639076419635
1916,282.36334417035476
1917,281.5497385896741
1918,286.8815650659334
1919,287.0160951082079
1920,293.0352076856696
1921,283.7130915387331
1922,278.6432624905819
1923,291.4880584242875
1924,288.44871007797883
1925,285.1414125819337
1926,245.42199505405685
1927,277.93802547378186
1928,282.95238272007015
1929,282.09905627079775
1930,291.50347310281774
1931,295.44718832932233
1932,281.9037128520455
1933,286.1822625772059
1934,298.58143413932976
1935,294.0717731995917
1936,285.14148542882776
1937,287.0356232164149
1938,287.46655666448305
1939,294.36589197971927
1940,284.8262386435595
1941,283.30084703803203
1942,288.0125068469618
1943,295.2651326264454
1944,285.3092178506699
1945,299.2078713745553
1946,294.6331554357455
1947,295.5583634477901
1948,289.3408552569204
1949,287.8244384280072
1950,291.9204240420182
1951,298.17277883728485
1952,211.34562137494686
1953,216.510294993957
1954,215.65573764681096
1955,204.4750645933499
1956,295.8701230185037
1957,288.5762335924673
1958,282.8729297189992
1959,295.4539249923043
1960,285.27492635204493
1961,293.2859476801021
1962,294.0147964847096
1963,298.85460147862744
1964,287.67672390256945
1965,291.5330983845373
1966,283.47872438975503
1967,283.49304542996293
1968,282.4547871185699
1969,290.2830918717238
1970,295.36384798638176
1971,290.03977061795587
1972,285.32755971883245
1973,279.9061876660499
1974,279.8137986692905
1975,287.9557431273465
1976,286.6797694589744
1977,278.14389743696233
1978,291.56954692363024
1979,295.8134448769265
1980,296.92339050318014
1981,283.77125541636065
1982,290.6077293355185
1983,294.9153546639673
1984,288.2777968294312
1985,288.5648183405172
1986,287.9533238601643
1987,282.1880662480594
1988,285.7898754434955
1989,305.4858306896206
1990,288.615659262777
1991,289.5869350657542
1992,290.33012057613405
1993,288.04047644057454
1994,288.75053409620995
1995,298.34089897861173
1996,300.9726980705704
1997,288.4182518398218
1998,288.8961067177496
1999,291.08853832196706
2000,288.7406590787157
2001,295.2565252735434
2002,287.53982835383704
2003,283.53829614107434
2004,273.53332229784155
2005,281.7072015251273
2006,287.8050148377006
2007,279.0990373618952
2008,294.6605349659933
2009,278.3999253572154
2010,279.94235048325703
2011,277.66358057927823
2012,290.15143150314225
2013,287.97041436748236
2014,273.1700593813309
2015,282.02705260236274
2016,287.7600490661412
2017,286.7878125672174
2018,287.17169047856106
2019,286.10089034522844
2020,287.259692758151
2021,289.1870152114998
2022,283.88833283158067
2023,292.0013040801501
2024,288.3535102085058
2025,290.7078032681828
2026,288.4165377948651
2027,283.84513245345653
2028,287.202694230985
2029,282.80512139423115
2030,276.07662177114355
2031,281.2518063366623
2032,280.8862797585094
2033,285.2643480000118
2034,283.5035145014218
2035,286.27879591763696
2036,284.3868638485908
2037,285.98629930942855
2038,286.08763876057395
2039,272.5192134616142
2040,285.28975361815486
2041,290.1818560328013
2042,286.78401031810796
2043,295.9233281624272
2044,291.735449575983
2045,280.2612368974115
2046,287.01574004960617
2047,282.98194814378036
2048,290.9180422741094
2049,284.9064602164371
2050,290.1903558377152
2051,292.497360125629
2052,292.1982275755114
2053,291.0712388546799
2054,254.9917860581167
2055,291.5392586512628
2056,287.47884001420846
2057,283.15976750338064
2058,263.94820536848044
2059,285.29943053911467
2060,282.65496855513834
2061,282.03185398869675
2062,288.93840139734505
2063,282.7199940581982
2064,279.9230874405133
2065,279.29201026432844
2066,281.7454829828431
2067,280.70878138107867
2068,276.66177905554974
2069,275.15922966473266
2070,276.6455029505531
2071,284.29882149507296
2072,287.4043198042186
2073,290.90641655893893
2074,287.42781967949753
2075,272.38580762794453
2076,274.3322414560378
2077,285.25754190840513
2078,278.96904760059874
2079,286.7962856831174
2080,286.89153884944113
2081,267.4213488587687
2082,286.82326253670414
2083,292.03688615984373
2084,297.22107569335515
2085,284.1687132587503
2086,290.8541034433186
2087,291.2700495412848
2088,289.5929273922529
2089,285.6321839520336
2090,290.4163587266509
2091,278.28940490890403
2092,285.9985107323103
2093,286.86495342052126
2094,278.0499220039863
2095,288.2212387682088
2096,283.8631530546612
2097,285.2151661387864
2098,280.296082820118
2099,286.3424547471998
2100,285.08915133369055
2101,282.7884817873321
2102,282.8923713475911
2103,284.2902934429145
2104,286.67658022061016
2105,292.27419693537996
2106,286.6442209302513
2107,270.244551210293
2108,288.74062232669866
2109,291.58317952289303
2110,281.59822101947555
2111,268.6543140438391
2112,286.5869964195776
2113,269.8095861940673
2114,280.806690277792
2115,284.45882547560313
2116,288.6686054139221
2117,292.77386817023915
2118,284.68898586260843
2119,287.4702251484826
2120,287.5722047292945
2121,283.8776308853664
2122,290.1977580654136
2123,287.4414936271384
2124,284.8522974674402
2125,291.51321605527176
2126,290.2255565962247
2127,290.9753493242792
2128,287.78815352216856
2129,284.1939131770083
2130,283.37193605034804
2131,292.5083825228579
2132,290.335578864084
2133,278.50347973722666
2134,277.61182722213965
2135,282.68588537907596
2136,289.79430700408705
2137,289.1760982594064
2138,285.9798821644815
2139,291.71447656717845
2140,286.48252114641406
2141,285.22517871945047
2142,288.163846038682
2143,283.38168946257554
2144,288.24229696051907
2145,289.86816960688924
2146,291.03810922593135
2147,287.2374949245522
2148,290.989086960548
2149,288.59784137573047
2150,289.12018295368756
2151,285.16655516135864
2152,283.5572509371775
2153,281.8343939936654
2154,283.28857734323645
2155,282.09105734533404
2156,283.21976490088076
2157,286.99016008108464
2158,284.9177961976811
2159,292.36141740354174
2160,285.77994685567097
2161,289.15225992323656
2162,282.25103388078355
2163,286.0836714953207
2164,295.98824896457324
2165,290.9980597458034
2166,284.1292834897347
2167,290.8111336643868
2168,284.0862224760013
2169,290.29249798569646
2170,287.94832277630286
2171,280.8602897843063
2172,284.60163094572226
2173,284.21197753251965
2174,286.09696251164627
2175,283.4617982743318
2176,284.2270260558603
2177,284.12435664444814
2178,284.083702921463
2179,284.89516521901095
2180,287.16164522314324
2181,286.8184639888823
2182,295.2654091792296
2183,287.46606684325826
2184,295.76499265643844
2185,287.4636806026538
2186,294.3144100787553
2187,292.78250116143425
2188,287.21419394481796
2189,296.9989474996142
2190,297.77448913622106
2191,289.0250807163392
2192,296.30721962642065
2193,295.2875500258741
2194,296.98845230299503
2195,294.49712165726163
2196,296.3387714946048
2197,291.9280515345056
2198,291.099713384918
2199,291.3053906423825
2200,303.74689929389086
2201,293.90378201265975
2202,300.8872386375528
2203,292.10731848457624
2204,294.97380191322446
2205,301.99160798034745
2206,286.65025991696484
2207,294.5166952199817
2208,284.23344060854913
2209,298.2586317596535
2210,292.9568623329715
2211,292.9184075102113
2212,292.510909214018
2213,293.97923784130893
2214,292.0213569160981
2215,286.22056762142256
2216,286.8336401294139
2217,285.1699746440111
2218,282.0146452723326
2219,286.625809262586
2220,294.7736020677866
2221,295.52930472656243
2222,289.9845351200326
2223,289.29698468203907
2224,294.6766643512678
2225,292.1925324367622
2226,291.88252871784607
2227,297.6884029050907
2228,282.27367373418485
2229,297.6884253531775
2230,302.06365674234473
2231,299.0623112271321
2232,300.4111299076517
2233,298.4342933472175
2234,296.82822112459195
2235,298.1402692037989
2236,294.0784467342086
2237,294.6220945487204
2238,303.10891972639155
2239,282.56159236998093
2240,294.0869630542951
2241,295.05584472607285
2242,300.5513464472941
2243,308.97137985247156
2244,305.6037594281439
2245,307.0739262756862
2246,298.96872966726727
2247,306.93476423328235
2248,299.7002479940187
2249,293.96154634177464
2250,285.821620300399
2251,292.7762368995306
2252,301.842544742595
2253,301.2594749324239
2254,304.33241361302544
2255,302.152908046389
2256,287.2920658972615
2257,302.4297437639114
2258,288.53026127412227
2259,303.5326517438088
2260,291.91000537474565
2261,302.285376212946
2262,287.17887511786137
2263,294.07576984063314
2264,303.85288140336695
2265,296.35516708419607
2266,293.75414437282564
2267,301.7486756878876
2268,305.46013250296323
2269,304.1059873648224
2270,305.73004415068596
2271,297.7082405010537
2272,302.27951024698154
2273,293.57627299299025
2274,299.12151562462367
2275,303.30665474484334
2276,292.83882122057736
2277,304.7426101277282
2278,298.42203784227365
2279,304.03453771313684
2280,299.57428190836566
2281,302.0532200126839
2282,298.2031449216447
2283,305.96174702416357
2284,300.2605040480545
2285,298.8568443139637
2286,296.57734140313147
2287,291.3731575395897
2288,291.42423332937585
2289,294.11395891652404
2290,294.9507353827524
2291,295.8007938123801
2292,298.3265555815912
2293,296.2740195826391
2294,296.1402085458668
2295,296.6957588944416
2296,305.7251421906895
2297,293.07465086027725
2298,299.6768137439363
2299,306.11914812032904
2300,299.86242237615517
2301,302.57912013071615
2302,300.9581820468914
2303,298.2131675761639
2304,295.81550803053636
2305,300.60628221569027
2306,294.70944146014637
2307,300.05381641440994
2308,303.7739044140301
2309,299.18309133701297
2310,304.03619145494804
2311,304.61635366538843
2312,302.4452671767331
2313,297.680671321563
2314,289.7057241462602
2315,305.3053091456511
2316,301.54675279868195
2317,298.23821619666376
2318,299.73847588349963
2319,292.6258069754547
2320,301.4680238256342
2321,308.2851029723824
2322,300.3514331474913
2323,302.63071661923686
2324,301.10574463093377
2325,305.4305524268931
2326,300.2933722051908
2327,302.1970815038304
2328,304.3410797853499
2329,301.0415437240554
2330,305.01765710604485
2331,302.8125658364075
2332,311.57457233650644
2333,306.42393718847563
2334,305.025894055751
2335,308.2676690788999
2336,305.2005875029467
2337,305.76680067861463
2338,302.8635909033273
2339,305.98561953549364
2340,299.04428425989965
2341,304.6093209306055
2342,307.5408253763794
2343,309.56518664071075
2344,314.99785328901567
2345,314.3281480076917
2346,314.04800213757784
2347,314.1218102359101
2348,310.3758062522465
2349,308.7540963207035
2350,305.3261981252736
2351,307.6731616796313
2352,302.08557489883225
2353,311.1047477665571
2354,309.8731442166354
2355,312.2692454427607
2356,307.1869968034037
2357,300.17665954403407
2358,308.0587077154807
2359,312.0196162769022
2360,317.6295059611343
2361,311.16279318168085
2362,311.1840065917234
2363,306.8589463845372
2364,317.0247216712014
2365,311.73120030828215
2366,312.59001941750347
2367,315.44650621545946
2368,317.85866660447607
2369,313.63092102089803
2370,312.17051399233577
2371,320.66335333592394
2372,320.2437778128513
2373,311.3609623816063
2374,310.65497724998824
2375,317.2674577165641
2376,313.9348012477789
2377,312.3669838059693
2378,316.69141320258336
2379,322.7883212865684
2380,315.7624642988681
2381,312.59709034283037
2382,308.64429472436626
2383,310.3440637777752
2384,304.76765317960314
2385,320.46961066516303
2386,317.0911086962616
2387,316.6092447134939
2388,309.9218475329593
2389,318.32235834985386
2390,322.09429716099663
2391,310.21572759798335
2392,319.4366111100352
2393,320.9843751253083
2394,313.8793932855649
2395,315.1891010716968
2396,312.9908163163391
2397,305.2696556034961
2398,305.8609998259967
2399,312.8766206662115
2400,318.46239227598664
2401,314.70722082821527
2402,316.28666143251866
2403,317.5024869537927
2404,299.54024511427076
2405,301.68906140944875
2406,305.00396506200883
2407,300.7108792826392
2408,304.08469993914184
2409,312.983104226218
2410,312.8427877375788
2411,317.966887823961
2412,317.85684929599535
2413,315.55522979749264
2414,319.7220667450321
2415,300.54175689784694
2416,314.40874351285834
2417,294.3721354040227
2418,304.20910882607507
2419,312.3921439627546
2420,317.61623771581077
2421,303.3467925685098
2422,300.649240573795
2423,305.26982738480314
2424,322.01664570007483
2425,306.82565371326626
2426,306.8835648222103
2427,314.41786411243936
2428,305.6454536251782
2429,309.2828748844585
2430,306.18080386619437
2431,317.45392560271597
2432,313.17740036708346
2433,314.35275750149935
2434,311.28359933920467
2435,306.34324945483723
2436,307.5011118896175
2437,305.9444684608663
2438,310.34924252189194
2439,304.66035497531857
2440,314.6907318152867
2441,309.06298931911886
2442,309.1838668406456
2443,304.95976517018653
2444,301.0603801280149
2445,309.341245366544
2446,310.46742856468325
2447,309.1375271569041
2448,306.4535114045747
2449,305.8557897821147
2450,306.35267934153944
2451,305.2196083328094
2452,308.5171220308477
2453,306.1944192317526
2454,311.27644837129105
2455,304.3062417254502
2456,315.9863445958123
2457,310.7730187292545
2458,304.10356653252575
2459,312.04515691271416
2460,307.7045654500464
2461,308.3504454145639
2462,307.9364584563102
2463,307.4545267915381
2464,306.4563002310998
2465,309.2043064278778
2466,300.8111111644501
2467,311.416260290338
2468,311.46959742599074
2469,308.2474207143886
2470,298.40994933604895
2471,303.79942839548124
2472,307.3884007832528
2473,303.2259034106435
2474,302.47032671330396
2475,306.0893812048103
2476,306.0085904153453
2477,311.21458057644185
2478,310.67179188538705
2479,314.5667745047013
2480,306.48299044760887
2481,305.5288678735835
2482,305.23553171949953
2483,320.62632556759814
2484,306.58770050109507
2485,303.4628423918094
2486,302.5134261223458
2487,314.06635931369567
2488,310.71323426354866
2489,307.4892754282936
2490,310.9788393771927
2491,303.4386004067558
2492,306.6356352495949
2493,311.22395464693625
2494,313.6774116828469
2495,315.00392856264085
2496,316.6146384872928
2497,298.8035831115803
2498,308.71309179165223
2499,308.19931400596147
2500,306.38468907808726
2501,307.00368542528724
2502,312.1115038818413
2503,305.58954939699265
2504,316.3792306593699
2505,311.068577313697
2506,314.3243441240935
2507,307.96721727591006
2508,307.7945898250931
2509,313.2281768712368
2510,307.17625541998405
2511,314.22005527256596
2512,298.5631287290121
2513,297.4784860253858
2514,301.4526265579894
2515,305.59487849021406
2516,306.13557685338
2517,307.33222004277616
2518,308.18449954989035
2519,312.9292035005857
2520,309.2266434904164
2521,305.84356222959855
2522,312.3425102260494
2523,309.9923365858059
2524,309.79874648879104
2525,309.77145182994394
2526,312.64115011237607
2527,310.60337846491535
2528,306.94653556031307
2529,307.47458452691427
2530,307.13423453067327
2531,312.1455665907148
2532,307.13232326306564
2533,312.46974205365063
2534,308.2595430220445
2535,306.848575222724
2536,306.23584088486865
2537,312.7119688616214
2538,313.76475587637105
2539,314.0230564955232
2540,305.68245120474353
2541,316.4879554408386
2542,313.30113097699734
2543,303.45465278745417
2544,313.00934137466277
2545,312.32059311554235
2546,311.59747096908626
2547,319.68061782645094
2548,311.4003705611118
2549,317.4489667922024
2550,309.96063451490915
2551,310.6664600783767
2552,307.85163111760806
2553,307.09177107407226
2554,308.16941060431714
2555,303.3881109467879
2556,309.03466289757614
2557,307.5154683195605
2558,307.9378247466636
2559,310.7924462890304
2560,311.90588232178436
2561,317.41521452709003
2562,307.6032127747119
2563,307.8616690856737
2564,312.9708880453606
2565,312.2116737360165
2566,310.46148879020075
2567,313.3400786537447
2568,310.70635302165266
2569,311.6875429683762
2570,305.8441837663145
2571,303.5874914256806
2572,303.0250531526465
2573,310.55311109879295
2574,291.9659897628731
2575,301.73483218390265
2576,297.28424860538587
2577,293.72226602018446
2578,293.6236345587481
2579,302.8081137799577
2580,305.8312662765577
2581,300.96287443426434
2582,305.98931752078755
2583,313.3805596488098
2584,303.17366546393566
2585,301.0026596459188
2586,304.6168707652632
2587,309.5794375815905
2588,308.6015824421562
2589,302.64123198360033
2590,299.1100419938981
2591,298.8498471344084
2592,294.6462522745165
2593,304.9301126668288
2594,303.671260464542
2595,302.19333220011697
2596,304.65871977516696
2597,301.35910892967627
2598,301.8273488415462
2599,301.33652860236646
2600,308.3692541162546
2601,300.72396537452255
2602,299.568512363424
2603,299.04665105128885
2604,300.1435010383578
2605,303.03671729236015
2606,303.33002983516184
2607,301.23934864039745
2608,306.76076387855966
2609,306.69295217473
2610,306.7649320256455
2611,297.8378469858151
2612,305.83564138449236
2613,306.8091890978031
2614,310.09308165624526
2615,310.78574716707203
2616,303.838792272182
2617,303.88880791783043
2618,305.1829695790245
2619,306.85458369037855
2620,294.2047520069439
2621,310.35821854644684
2622,309.1689632560468
2623,300.42536640978153
